Price,Close,High,Low,Open,Volume
Ticker,MEMS,MEMS,MEMS,MEMS,MEMS
Date,,,,,
2024-01-16,24.846355438232422,24.959808892634168,24.846355438232422,24.959808892634168,1400
2024-01-17,24.600704193115234,24.600704193115234,24.600704193115234,24.600704193115234,100
2024-01-18,24.616487503051758,24.656936565893638,24.616487503051758,24.6441108861239,2800
2024-01-19,24.811826705932617,24.831558232755622,24.530659034661706,24.530659034661706,1500
2024-01-22,24.656936645507812,24.656936645507812,24.653976728497405,24.653976728497405,300
2024-01-23,24.767431259155273,24.767431259155273,24.62438051485369,24.62438051485369,500
2024-01-24,24.93317222595215,25.057477449515723,24.93317222595215,24.999270766492835,115900
2024-01-25,24.73290252685547,24.762499817145635,24.73290252685547,24.762499817145635,6400
2024-01-26,24.737834930419922,24.84142261794059,24.737834930419922,24.7476988115822,3500
2024-01-29,24.819719314575195,24.92034708606346,24.819719314575195,24.841422864070225,3800
2024-01-30,24.792095184326172,24.880885173346403,24.726982651158135,24.851289764807635,6700
2024-01-31,24.7703914642334,25.028869571474203,24.7703914642334,24.87101923963974,11100
2024-02-01,24.84142303466797,24.84142303466797,24.693440352627118,24.693440352627118,100
2024-02-02,24.7703914642334,24.831558067957587,24.742768079545307,24.742768079545307,2700
2024-02-05,24.516845703125,24.565186623418096,24.466530877600785,24.466530877600785,3300
2024-02-06,25.11272430419922,25.11272430419922,25.078195075309658,25.09792660087565,400
2024-02-07,25.196582794189453,25.196582794189453,25.16698550531518,25.16698550531518,300
2024-02-08,24.980525970458984,25.01900301079284,24.94994455127345,25.01900301079284,2400
2024-02-09,25.057477951049805,25.11765665880572,25.004203207483766,25.004203207483766,3100
2024-02-12,24.98546028137207,24.98546028137207,24.98546028137207,24.98546028137207,100
2024-02-13,24.49119758605957,24.49119758605957,24.43693682876024,24.43693682876024,1100
2024-02-14,25.03972053527832,25.03972053527832,25.03972053527832,25.03972053527832,100
2024-02-15,25.336671829223633,25.341605651571818,25.336671829223633,25.341605651571818,300
