Price,Close,High,Low,Open,Volume
Ticker,NVMI,NVMI,NVMI,NVMI,NVMI
Date,,,,,
2020-01-28,38.470001220703125,38.58000183105469,38.11000061035156,38.45000076293945,35400
2020-01-29,38.380001068115234,39.130001068115234,38.27000045776367,38.59000015258789,78600
2020-01-30,38.79999923706055,39.18000030517578,37.709999084472656,37.869998931884766,203200
2020-01-31,38.040000915527344,38.66999816894531,37.5,38.65999984741211,259000
2020-02-03,38.400001525878906,38.5,37.40999984741211,37.75,123500
2020-02-04,39.5,39.7599983215332,38.83000183105469,38.83000183105469,85400
2020-02-05,39.65999984741211,39.93000030517578,39.119998931884766,39.650001525878906,388700
2020-02-06,40.459999084472656,40.91999816894531,39.630001068115234,40.0099983215332,133000
2020-02-07,40.13999938964844,40.20000076293945,39.709999084472656,40.09000015258789,64900
2020-02-10,39.849998474121094,40.099998474121094,39.369998931884766,39.689998626708984,129500
2020-02-11,41.47999954223633,41.90999984741211,40.119998931884766,40.13999938964844,435200
2020-02-12,41.540000915527344,42.13999938964844,40.75,41.83000183105469,76400
2020-02-13,41.45000076293945,41.720001220703125,40.15999984741211,40.15999984741211,162900
2020-02-14,39.959999084472656,41.95000076293945,39.540000915527344,41.95000076293945,208600
2020-02-18,38.029998779296875,39.439998626708984,37.619998931884766,38.900001525878906,132900
2020-02-19,39.18000030517578,39.34000015258789,38.11000061035156,38.150001525878906,120500
2020-02-20,38.709999084472656,39.150001525878906,38.0,39.150001525878906,55100
2020-02-21,38.29999923706055,38.439998626708984,37.779998779296875,38.439998626708984,100500
2020-02-24,37.099998474121094,37.400001525878906,36.0099983215332,36.279998779296875,241000
2020-02-25,36.08000183105469,37.400001525878906,36.02000045776367,37.18000030517578,143100
2020-02-26,36.70000076293945,37.220001220703125,36.22999954223633,36.7400016784668,81100
2020-02-27,36.040000915527344,36.33000183105469,35.08000183105469,35.40999984741211,183500
2020-02-28,35.34000015258789,36.33000183105469,34.43000030517578,34.709999084472656,164700
2020-03-02,35.79999923706055,35.939998626708984,34.66999816894531,35.470001220703125,99100
2020-03-03,36.40999984741211,36.86000061035156,35.630001068115234,35.939998626708984,335100
2020-03-04,37.2599983215332,37.31999969482422,35.93000030517578,36.61000061035156,77300
2020-03-05,36.59000015258789,36.689998626708984,35.72999954223633,36.189998626708984,127800
